"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W37225","14Mo",-0.124898237227373,-0.0313126738755617,8.89141542544797e-05
"W37226","8Mk",-0.0105023591202386,0.0452287470256101,0.064995728734163
"W37227","5Ery",0.142586313987716,0.0152175160477063,0.0771859256388008
"W37228","7MEP",0.021499674827341,0.0060679623624172,0.00343871081010361
"W37229","7MEP",-0.00180433745839346,0.0100404248250397,0.0628680090731419
"W37230","16Neu",-0.107997820140496,-0.0829805865699864,8.86564320682348e-05
"W37231","2Ery",0.149343723582982,0.0158281488126769,0.0771861833609871
"W37232","13Baso",-0.0933905220089411,0.00657299210668027,0.0130993722799856
"W37233","5Ery",0.113312220327108,0.0189129394536405,0.0771864410831733
"W37234","5Ery",0.123509395846835,0.0113807594843096,0.0771866988053595
"W37235","14Mo",-0.0990974324157355,-0.0716130833205661,8.83987098819899e-05
"W37236","6Ery",0.0461190531179959,0.0167104405956124,0.0356454540015071
"W37237","14Mo",-0.100945181647139,-0.0265753619905775,8.81409876957451e-05
"W37238","7MEP",0.00571262403363238,0.0126541782477773,0.0727748457795362
"W37239","2Ery",0.15969849661784,0.0284591592752963,0.0771869565275458
"W37240","13Baso",-0.0924882811703388,-0.0129833714324211,0.00138099274264397
"W37241","2Ery",0.169816862774225,0.0226501020995142,0.077187214249732
"W37242","14Mo",-0.0929966179227741,-0.0219440482575396,8.78832655095002e-05
"W37243","2Ery",0.145510033347327,0.00828093663261234,0.0771874719719183
"W37244","15Mo",-0.106377670446501,-0.0677649994481207,8.76255433232553e-05
"W37245","3Ery",0.105260348723147,0.0243054934976187,0.0748398285399115
"W37246","5Ery",0.10559867125362,0.0142690158934034,0.0735205741741786
"W37247","10GMP",-0.00408206660089556,0.0254517078312117,0.0656287484205536
"W37248","6Ery",0.0570252169087626,0.0136176747647747,0.0385412965482204
"W37249","15Mo",-0.132661881823083,-0.0199422662435274,8.73678211370105e-05
"W37250","1Ery",0.160973968203541,0.0610745683395214,0.0771877296941045
"W37251","4Ery",0.115372948700706,0.0717281986247612,0.0771879874162908
"W37252","12Baso",-0.0134034099595538,0.00807316561140083,0.0483239540468125
"W37253","4Ery",0.123073227473814,0.0615180127648273,0.077188245138477
"W37258","13Baso",-0.14405791818125,-0.0124081221345944,8.71100989507656e-05
"W37259","6Ery",0.10579967480857,0.0627251893237375,0.0771885028606633
"W37260","3Ery",0.0459876227303518,-0.00196274016696961,0.0299049813377776
"W37261","8Mk",-0.00593389843855343,0.0281525018889166,0.0643779876839349
"W37262","6Ery",0.0943713102045054,0.0522855365357138,0.0704254677593362
"W37264","3Ery",0.122443812297052,0.0724129571361823,0.0771887605828495
"W37265","3Ery",0.119852897807276,0.0720377147695814,0.0771890183050357
"W37266","4Ery",0.132697157945005,0.0738747647985392,0.077189276027222
"W37267","16Neu",-0.134593707342034,-0.0896324523871055,8.68523767645207e-05
"W37268","7MEP",0.0178783753891169,0.0169163044428412,0.00241491469667388
"W37269","3Ery",0.14214974647027,0.0804993506377616,0.0771895337494082
"W37270","15Mo",-0.135672984192333,-0.0726242121300834,8.65946545782759e-05
"W37273","10GMP",-0.0641121795857135,-0.00622919285062751,0.00810058176064486
"W37274","12Baso",-0.0417561539689176,0.00997310343467358,0.0124950088182695
"W37275","3Ery",0.148042273656132,0.0696799277939534,0.0771897914715945
"W37276","3Ery",0.127967536935558,0.0672007224736787,0.0771900491937807
"W37277","14Mo",-0.149307304455095,-0.0277853118290901,8.6336932392031e-05
"W37278","9GMP",-0.0562204604356971,0.0110522632953814,0.00700285610451838
"W37279","12Baso",-0.0369100018421819,0.0064945292130267,0.00814727316881883
"W37280","15Mo",-0.133276341194942,-0.0893454632915557,8.60792102057861e-05
"W37281","15Mo",-0.13524790590025,-0.0761170510674144,8.58214880195413e-05
"W37282","2Ery",0.14612352707288,0.0411642505180995,0.077190306915967
"W37283","14Mo",-0.128437176205497,-0.031289456326606,8.55637658332964e-05
"W37284","4Ery",0.151282767752388,0.0310060002519027,0.0771905646381532
"W37285","3Ery",0.132839045328915,0.0728604839070164,0.0771908223603395
"W37286","14Mo",-0.148886603857156,-0.0225355833480195,8.53060436470515e-05
"W37288","14Mo",-0.146366379068221,-0.0188917439116658,8.50483214608067e-05
"W37289","8Mk",-0.0175997356215969,0.0460123409594697,0.0568006186380719
"W37290","16Neu",-0.120511214125597,-0.0995512753214015,8.47905992745618e-05
"W37291","10GMP",-0.0381073923696441,-0.00826407715140728,0.0159015112458937
"W37292","2Ery",0.139718037395301,0.0310692903101684,0.0771910800825257
"W37293","2Ery",0.148914960245159,0.0410299083223633,0.0771913378047119
"W37294","3Ery",0.113262955899446,0.0660420698461615,0.0771915955268982
"W37295","9GMP",0.0140358397774936,0.0173863331224534,0.0843972048770331
"W37296","15Mo",-0.136933068797725,-0.0842875275295847,8.45328770883169e-05
"W37297","14Mo",-0.1442287583489,-0.0148686463252519,8.4275154902072e-05
"W37298","5Ery",0.118221764041506,0.0209853161447546,0.0771918532490844
"W37300","14Mo",-0.0897178827121324,-0.0214469551151897,0.00284915344513172
"W37301","2Ery",0.142383535425774,0.0351850655017786,0.0771921109712707
"W37302","13Baso",-0.138616577572997,-0.0099174841164476,8.40174327158272e-05
"W37303","14Mo",-0.144038235442597,-0.014820690625784,8.37597105295823e-05
"W37304","14Mo",-0.150958233159638,-0.0242576019894467,8.35019883433374e-05
"W37305","14Mo",-0.128507266515692,-0.0516511118189979,8.32442661570926e-05
"W37306","2Ery",0.146047625429695,0.0592422690096155,0.0771923686934569
"W37307","2Ery",0.159339540596652,0.0391438596603733,0.0771926264156432
"W37308","13Baso",-0.100400936538062,-0.0260702859581471,8.29865439708477e-05
"W37309","6Ery",0.0450833278462248,0.0118148950756279,0.032960505757053
"W37310","7MEP",0.00366692975692488,0.00104815299469774,0.0662039534733294
"W37311","7MEP",0.00959681685968165,0.00159809019091914,0.0734817811289205
"W37312","13Baso",-0.0919696471025274,0.00215260057381131,0.0139429029035032
"W37313","3Ery",0.117357120214797,0.0724318755109106,0.0771928841378294
"W37314","3Ery",0.076536393367431,0.0234717772966681,0.012754915108083
"W37315","14Mo",-0.0972025338782791,-0.0165524718410578,8.27288217846028e-05
"W37317","2Ery",0.0368832025638989,-0.00204542195733904,0.0191491908884279
"W37318","2Ery",0.159437594698866,0.0189680680506838,0.0771931418600157
"W37319","8Mk",-0.0168945725605984,0.0346323065124619,0.0535961718910233
"W37320","7MEP",0.0258026147655213,0.017606985323511,0.011966435095399
"W37322","16Neu",-0.112545695576099,-0.0939827569361369,8.2471099598358e-05
"W37323","5Ery",0.105426741452099,0.024045638426231,0.0749662480913937
"W37324","14Mo",-0.1183400441113,-0.0214042686705355,8.22133774121131e-05
"W37325","2Ery",0.117160787080732,0.014826241365912,0.0771933995822019
"W37326","14Mo",-0.109132041723289,-0.0352329009486914,8.19556552258682e-05
"W37327","8Mk",-0.0193606933319806,0.0280906795959471,0.0483292853077555
"W37328","7MEP",0.0111213135549276,0.0193477991242052,0.0816132786145943
"W37330","14Mo",-0.123412492164662,-0.0514742931161665,8.16979330396234e-05
"W37331","12Baso",0.0037781322669292,0.000333703008429337,0.0660823552896644
"W37332","13Baso",-0.103013267254299,-0.00892146758361152,8.14402108533785e-05
"W37334","12Baso",-0.0146606458140317,0.0255119650395384,0.0530199903052311
"W37335","13Baso",-0.122493432862208,-0.00513349586550171,8.11824886671336e-05
"W37336","4Ery",0.113035221555992,0.0645699170638212,0.0771936573043882
"W37337","14Mo",-0.140205434907207,-0.0284896233293105,8.09247664808888e-05
"W37338","2Ery",0.148392827788082,0.0555064019740747,0.0771939150265744
"W37339","5Ery",0.129666027497037,0.0201395378903631,0.0771941727487606
"W37341","16Neu",-0.115648470406888,-0.0896978710993853,8.06670442946439e-05
"W37342","3Ery",0.118412157734431,0.0691183382227931,0.0771944304709469
"W37344","3Ery",0.1218745637762,0.0468550877871167,0.0771946881931331
"W37345","4Ery",0.130578453549115,0.0736850860091304,0.0771949459153194
"W37346","3Ery",0.138944406786947,0.0688898864145834,0.0771952036375056
"W37347","6Ery",0.0596461690688362,0.02632516392978,0.0316534828865049
"W37348","15Mo",-0.135661133255197,-0.0721773702066231,8.0409322108399e-05
"W37349","17Neu",-0.0270459732849471,0.0115494798484277,0.0332847208177427
"W37350","14Mo",-0.12626109706398,-0.0119458433666177,8.01515999221541e-05
"W37353","4Ery",0.130576779397291,0.0752184893463703,0.0771954613596919
"W37354","9GMP",-0.0644241377468692,-0.00187513395815909,0.00779599695520716
"W37355","7MEP",0.021981754910162,0.0128317168285612,0.00603108319372896
"W37356","7MEP",0.0110805866847695,0.00769322752425114,0.0774216855780961
"W37357","14Mo",-0.138967582809621,-0.0512311273211588,7.98938777359093e-05
"W37358","13Baso",-0.131105068314526,-0.012759230409126,7.96361555496644e-05
"W37361","4Ery",0.113910222378987,0.07468381894574,0.0771957190818781
"W37362","13Baso",-0.0619470699492525,-0.0114889371387293,0.00811922474717991
"W37363","14Mo",-0.123337096956123,-0.00864765345874104,7.93784333634195e-05
"W37364","3Ery",0.128659269499977,0.0264631913254371,0.0771959768040644
"W37365","2Ery",0.159157363713975,0.0271771705555604,0.0771962345262506
"W37366","3Ery",0.113834487086213,0.0728944640166857,0.0771964922484368
"W37367","14Mo",-0.142839013683247,-0.0268677418920659,7.91207111771747e-05
"W37369","6Ery",0.108010887760791,0.064244210906813,0.0771967499706231
"W37371","2Ery",0.154563501551244,0.0176906338538623,0.0771970076928093
"W37372","10GMP",-0.0934307765867209,0.00711215747187503,0.0128360492499726
"W37373","13Baso",-0.115596772956436,-0.0085495373230561,7.88629889909298e-05
"W37374","5Ery",0.0909398464429999,0.0367636810432463,0.0749202504553181
"W37375","7MEP",0.0177063383735257,-0.00140104449386943,0.0820976610878601
"W37376","13Baso",-0.145516120751059,-0.0202953082184535,7.86052668046849e-05
"W37377","3Ery",0.133786854587828,0.0718741300569193,0.0771972654149956
"W37378","2Ery",0.152038711309333,0.0295458378214504,0.0771975231371818
"W37379","14Mo",-0.114907826749102,-0.0233243031928388,7.83475446184401e-05
"W37380","3Ery",0.150062325779397,0.0476542608229173,0.0771977808593681
"W37381","2Ery",0.149280733870367,0.0302908029398399,0.0771980385815543
"W37382","10GMP",0.00992201958857283,-0.00105995470312541,0.0729244969651932
"W37384","13Baso",-0.14496107675748,-0.0109473097070597,7.80898224321952e-05
"W37385","14Mo",-0.154244377003958,-0.0233826805356887,7.78321002459503e-05
"W37386","4Ery",0.137317380951964,0.0422932981517806,0.0771982963037406
"W37387","5Ery",0.120543962101842,0.0117102011072818,0.0771985540259268
"W37388","18Eos",-0.0677238554109829,-0.013793814705158,0
"W37389","2Ery",0.132914376701852,0.0110494385038529,0.077198811748113
"W37390","14Mo",-0.114640873838961,-0.0695776487491366,7.75743780597055e-05
"W37391","3Ery",0.121423709174686,0.0743385459749679,0.0771990694702993
"W37392","13Baso",-0.0899746497076259,-0.00831306531337131,0.00480119322322183
"W37393","5Ery",0.116773609643592,0.0395523106732655,0.0771993271924855
"W37394","12Baso",-0.037877840802578,0.0116610367280131,0.00710211013377027
"W37395","5Ery",0.0814117871662639,0.0138221827566631,0.00969619537452714
"W37396","2Ery",0.132814870217122,0.0273571012249901,0.0771995849146718
"W37397","7MEP",0.00998503002451682,-0.000518909957611416,0.0731922090598609
"W37398","5Ery",0.0375520553164286,0.00979439034972843,0.0234799580602204
"W37399","16Neu",-0.106446851421904,-0.0911629360554101,7.73166558734606e-05
"W37401","15Mo",-0.141549897103051,-0.0701707719234815,7.70589336872157e-05
"W37402","14Mo",-0.0976344636854377,-0.0451200998290055,7.68012115009709e-05
"W37403","5Ery",0.11789313338104,0.0331669378751909,0.077199842636858
"W37405","16Neu",-0.12623047530815,-0.0607097977742507,7.6543489314726e-05
"W37406","2Ery",0.145206015422031,0.0208617385518638,0.0772001003590443
"W37407","2Ery",0.157835294318517,0.0298911789551732,0.0772003580812305
"W37409","6Ery",0.0811192369352081,0.0445443480991026,0.00159694404999165
"W37410","2Ery",0.148322015038768,0.034584664759672,0.0772006158034168
"W37411","5Ery",0.124502698910222,0.0313872736324474,0.077200873525603
"W37412","14Mo",-0.0987026407201647,-0.0142570829898023,7.62857671284811e-05
"W37413","2Ery",0.153326158853043,0.044767054906056,0.0772011312477893
"W37414","3Ery",0.0985911447130291,0.0568262653133384,0.0755874631812793
"W37415","5Ery",0.112683568017136,0.0462143443693355,0.0772013889699755
"W37417","16Neu",-0.127425068795614,-0.0839720372464087,7.60280449422363e-05
"W37418","10GMP",-0.0684856050991288,0.0112045375312788,0.00624418299525447
"W37419","14Mo",-0.108636612097948,-0.0300254040167319,7.57703227559914e-05
"W37420","1Ery",0.17671422456354,0.0320733346921868,0.0772016466921617
"W37421","2Ery",0.151948722951967,0.0132792848412788,0.077201904414348
"W37422","3Ery",0.143523515043205,0.068455229669305,0.0772021621365342
"W37424","15Mo",-0.124574120845827,-0.0857764960210909,7.55126005697465e-05
"W37425","7MEP",-0.0052795498917944,0.0149788956209716,0.0604744039580222
"W37426","4Ery",0.124592026576304,0.0328828482002874,0.0772024198587205
"W37427","7MEP",0.00578135141618555,0.000558065074985984,0.0685551704072363
"W37428","5Ery",0.0967391662795211,0.0256206609627859,0.0711132436275222
"W37429","2Ery",0.134107282707005,0.0182635605280257,0.0772026775809067
"W37430","13Baso",-0.0979736168358658,0.0079229938678152,0.00494455020598211
"W37431","14Mo",-0.129979231401879,-0.0376114949031093,7.52548783835016e-05
"W37432","15Mo",-0.137416801481662,-0.0304772967795584,7.49971561972568e-05
"W37433","2Ery",0.144235405826763,0.0422047355166028,0.077202935303093
"W37434","14Mo",-0.0875714121783747,-0.0337821248135264,7.47394340110119e-05
"W37435","6Ery",0.071805317661336,0.0323422900210791,0.0158583708899378
"W37436","12Baso",-0.0408973120216363,0.00473981323877054,0.0136991071743818
"W37437","2Ery",0.136361514214202,0.044951154157047,0.0772031930252792
"W37442","6Ery",0.0586206999869745,0.0312986029328591,0.0313742200055975
"W37443","14Mo",-0.145803036533599,-0.0362153952331878,7.4481711824767e-05
"W37446","6Ery",0.039947302850611,0.0178502194246818,0.0287132372504105
"W37449","17Neu",-0.0249039128655452,0.0080946453110094,0.0346132421343387
"W37450","6Ery",0.0924093834092387,0.0484851628790949,0.0700777332391444
"W37451","6Ery",0.0191926473840759,-0.0043809625342028,0.0828138501325498
"W37452","9GMP",-0.0342868332211826,-0.00428049128795393,0.00959741145990389
"W37453","3Ery",0.109837227564482,0.0655996970124772,0.0772034507474655
"W37454","14Mo",-0.128850860722012,-0.0156920213610016,7.42239896385222e-05
"W37455","6Ery",0.0756622202315624,0.0450231924745194,0.00785692527633858
"W37456","15Mo",-0.139174886101621,-0.0675036326673037,7.39662674522773e-05
"W37457","15Mo",-0.140400635167028,-0.0594931093586028,7.37085452660324e-05
"W37458","13Baso",-0.148611383392121,-0.0184489564438141,7.34508230797876e-05
"W37459","3Ery",0.135948387462681,0.0421966078565442,0.0772037084696517
"W37460","16Neu",-0.104066376070256,-0.0882324571393484,7.31931008935427e-05
"W37461","7MEP",0.0132761990623315,0.0148393924807982,0.0825833048193417
"W37462","3Ery",0.132859189596846,0.0807448754901126,0.0772039661918379
"W37463","13Baso",-0.14647313982573,-0.0343632911194915,7.29353787072978e-05
"W37465","3Ery",0.128195462084722,0.074748929929596,0.0772042239140242
"W37466","14Mo",-0.123802290436465,-0.0461248582839812,7.2677656521053e-05
"W37467","14Mo",-0.132628593647586,-0.0128258639375886,7.24199343348081e-05
"W37468","8Mk",-0.0214727796089909,0.0315138222445422,0.0470249866673189
"W37469","16Neu",-0.105666988779998,-0.0748179958175484,7.21622121485632e-05
"W37470","14Mo",-0.119822565855144,-0.0566252353290456,7.19044899623184e-05
"W37471","17Neu",-0.0262337789088683,0.0101033023209865,0.0337405312614732
"W37473","3Ery",0.138237638718474,0.071998060536865,0.0772044816362104
"W37474","5Ery",0.112410329005456,0.0210974361847491,0.0772047393583967
"W37475","10GMP",-0.0601848558230863,0.00667966312349534,0.000356301194400345
"W37476","16Neu",-0.107717444183946,-0.081789646837116,7.16467677760735e-05
"W37477","2Ery",0.129841084452225,0.0204761806344022,0.0772049970805829
"W37478","14Mo",-0.0928407593892394,-0.0426838069739959,7.13890455898286e-05
"W37479","6Ery",0.0513388619472182,0.019997504806474,0.0427788366880401
"W37480","14Mo",-0.13523141455776,-0.0157987911528827,7.11313234035837e-05
"W37481","13Baso",-0.153294587575497,-0.016737208395918,7.08736012173389e-05
"W37482","5Ery",0.0951044604882936,0.0359583853737761,0.0702671818469984
"W37483","10GMP",-0.02470816247922,0.0224496455343283,0.0399462865334142
"W37484","7MEP",0.0121716237368305,-0.00174876433463408,0.0753670854529606
"W37485","2Ery",0.128315194364419,0.012483612238307,0.0772052548027692
"W37486","2Ery",0.143142620815863,0.0200357413335384,0.0772055125249554
"W37487","2Ery",0.156126229647253,0.0305421071643712,0.0772057702471417
"W37488","14Mo",-0.135625038480265,-0.0371601002057756,7.0615879031094e-05
"W37489","7MEP",0.0398416343862899,0.0226254888837379,0.0300172285165061
"W37490","8Mk",-0.0173024109874164,0.0430376195803242,0.0560976742559603
"W37491","14Mo",-0.114115760821897,-0.0269162961966019,7.03581568448491e-05
"W37492","2Ery",0.136335226948916,0.0109891792134956,0.0772060279693279
"W37493","2Ery",0.142337162526657,0.0285069884467626,0.0772062856915142
"W37494","14Mo",-0.115836684718404,-0.0404448096469045,7.01004346586043e-05
