"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W37262","6Ery",0.0691619273977432,0.0457911150808909,0.0183986184047736
"W37264","3Ery",0.11891240475619,0.0786248887114373,0.075862628520707
"W37265","3Ery",0.112499186203878,0.0727064495493392,0.0668793587171643
"W37266","4Ery",0.127556244526562,0.13959297720119,0.162118149114068
"W37267","16Neu",-0.17739318492265,-0.134444308768269,0.00215407659631081
"W37268","7MEP",0.0328085196884709,0.00958452113040833,0.00505550520651039
"W37269","3Ery",0.228492195558341,0.17707253396493,0.216841053330908
"W37270","15Mo",-0.248224520088215,-0.131669004267377,0.00215424195445791
"W37273","10GMP",-0.0952483189690925,0.0411828051829535,0.00118750057317989
"W37274","12Baso",-0.0474389111262753,0.0472389466646562,0.0231939047985221
"W37275","3Ery",0.183757874563985,0.113950431514614,0.148714079697946
"W37276","3Ery",0.111634146764264,0.0710430965562482,0.0662125796554446
"W37277","14Mo",-0.159939618880262,0.0110701132165036,0.0017592131188947
"W37278","9GMP",-0.042956296061131,-0.00315908938188317,0
"W37279","12Baso",-0.0449315541638134,0.0443733226825088,0.0205649399319087
"W37280","15Mo",-0.116535091930638,-0.108205495996804,0.00215440731260501
"W37281","15Mo",-0.123340276017363,-0.149891508957219,0.00215457267075211
"W37282","2Ery",0.147612389949888,0.0316150362171723,0.167150292087783
"W37283","14Mo",-0.121322936340376,-0.0165264801882821,0.00444129967442222
"W37284","4Ery",0.12910610582181,0.00665720181000086,0.0693644804242393
"W37285","3Ery",0.161725862036989,0.107149892812059,0.130788562650264
"W37286","14Mo",-0.160872148956233,0.000388360632479638,0.00215473802889921
"W37288","14Mo",-0.137686516133158,-0.00456559697574446,0.00302878303022501
"W37289","8Mk",0.00838754082510869,0.292627573435945,0.0138451906439098
"W37290","16Neu",-0.15466562585232,-0.181976009021082,0.0021549033870463
"W37291","10GMP",-0.0503724860030903,0.0101245796014241,0.0021147212951515
"W37292","2Ery",0.11960749848382,0.0168043130107304,0.0619896545463222
"W37293","2Ery",0.185430083779357,0.0321254336201661,0.129809565977417
"W37294","3Ery",0.148668926361704,0.101815951074807,0.147427668204262
"W37295","9GMP",0.0252690557606102,0.0048170355243472,0.0589198516118454
"W37296","15Mo",-0.14368400419142,-0.11285052940925,0.0021550687451934
"W37297","14Mo",-0.130584905215828,-0.00165864808208783,0.00690116343769233
"W37298","5Ery",0.109262384084666,0.014241721295764,0.0513304418554113
"W37300","14Mo",-0.0803022876804005,-0.0244740729087758,0.000770524754867417
"W37301","2Ery",0.13664826390751,0.0283130132412044,0.083678021816196
"W37302","13Baso",-0.137659220064901,-0.0030471183266766,0.00344570926246299
"W37303","14Mo",-0.155430568296106,0.0046036926565141,0.000433549988042008
"W37304","14Mo",-0.194736574113574,0.0360135864876447,6.54717538059388e-05
"W37305","14Mo",-0.0666541698254058,-0.0220175874397373,0.00650003381276156
"W37306","2Ery",0.14607054191283,0.0605935817532374,0.161316613201648
"W37307","2Ery",0.155147255642887,0.0288463231372905,0.15908465774416
"W37308","13Baso",-0.134762805556685,-0.0115282792749375,0.00104123719638621
"W37309","6Ery",0.0575289672847914,-0.00635231013090472,0.00398392509940363
"W37310","7MEP",-0.00552191970396347,-0.0107481776491483,0.0177647573754293
"W37311","7MEP",0.0102597615337697,0.00130944596174509,0.0407073782458906
"W37312","13Baso",-0.138097280553453,-0.0355192517534968,0.0021552341033405
"W37313","3Ery",0.102268253892517,0.0816253809276549,0.0580451515373038
"W37314","3Ery",0.0722752012108802,0.0155211862819963,0.0156175492702333
"W37315","14Mo",-0.0994373345703439,-0.0303836689911768,0.00924835998958341
"W37317","2Ery",0.0592150217587864,-0.0227913179361022,0.0056283670237102
"W37318","2Ery",0.138424307350726,0.00450457662236406,0.0796687942774324
"W37319","8Mk",-0.00797241403698612,0.0898135058922219,0.0511368606638487
"W37320","7MEP",0.0352772422107144,-0.0230648885602239,0.000393727583632493
"W37322","16Neu",-0.130920940592959,-0.125271681359554,0.0021553994614876
"W37323","5Ery",0.0802410272035918,0.00921493086205426,0.0234244906007152
"W37324","14Mo",-0.158011375874463,-0.00433513610669412,0.0021555648196347
"W37325","2Ery",0.117028950095013,-0.0303718267689449,0.0503425359315377
"W37326","14Mo",-0.112471629539619,-0.0400580038662205,0.0021557301777818
"W37327","8Mk",-0.0056829012487245,0.0448097019194046,0.0152277797420694
"W37328","7MEP",0.0141295308150058,0.000535790114244688,0.0450033046196894
"W37330","14Mo",-0.11461234135758,-0.0621857641328872,0.0021558955359289
"W37331","12Baso",0.0228027835186109,0.00603945179328883,0.0563541073070913
"W37332","13Baso",-0.114674942684928,0.00199793868704679,0.017161828432671
"W37334","12Baso",0.00513629637576054,0.0165597569196349,0.00167870835457665
"W37335","13Baso",-0.147931614061546,0.00156254913374405,0.00174270251904119
"W37336","4Ery",0.123902608407452,0.0801535603850461,0.082064306054616
"W37337","14Mo",-0.121129746785976,-0.0312617917930482,0.002156060894076
"W37338","2Ery",0.167473385266596,0.0685451677751156,0.134247830295515
"W37339","5Ery",0.130753153622664,0.00761837355891735,0.071528146488928
"W37341","16Neu",-0.150663448092207,-0.15131956494497,0.00215622625222309
"W37342","3Ery",0.123293858720935,0.0850831495231131,0.082614214468259
"W37344","3Ery",0.120473726120938,0.0767942122490069,0.077213337494721
"W37345","4Ery",0.148783626107351,0.0962482898203749,0.148760421143644
"W37346","3Ery",0.151811842494828,0.0876825985945448,0.147482122239115
"W37347","6Ery",0.0530311310663256,0.0486279190388866,0.00264890599873237
"W37348","15Mo",-0.142136793513949,-0.114859891190587,0.00215639161037019
"W37349","17Neu",-0.102331938356481,0.21395132845798,0
"W37350","14Mo",-0.139426519907905,-0.01827153841702,0.00215655696851729
"W37353","4Ery",0.161756920796025,0.110717803917357,0.129812630607854
"W37354","9GMP",-0.0857269815934317,0.0601861972788801,0.0389723510022088
"W37355","7MEP",0.0333905141862816,0.0134806791983987,0.00662359231657375
"W37356","7MEP",0.0208242302194839,0.00688696539967185,0.0542647279471435
"W37357","14Mo",-0.145099599672006,-0.0670771822919061,0.00215672232666439
"W37358","13Baso",-0.12522675218644,-0.00537076308594773,0.00780241132133325
"W37361","4Ery",0.0843573030180976,0.114216934147596,0.0462006917567648
"W37362","13Baso",-0.0605584425431763,-0.0126004840648867,0.0259208772206173
"W37363","14Mo",-0.136167783622446,0.000620507177364391,0.00559534779081366
"W37364","3Ery",0.111651466552478,0.0209718981745393,0.0549623291367066
"W37365","2Ery",0.188031902488967,0.0112042250068852,0.127505873173888
"W37366","3Ery",0.143934359652111,0.103993040095827,0.152380780191362
"W37367","14Mo",-0.137225312317993,-0.00857003382526545,0.0017593784770418
"W37369","6Ery",0.0967381776532765,0.042828594549432,0.0445543695802909
"W37371","2Ery",0.136763413714176,0.00439232304303962,0.0777056074102948
"W37372","10GMP",-0.0947209570804113,0.0733216109164047,0.0506577528633991
"W37373","13Baso",-0.185668620498862,0.0213564855326244,0.00215688768481149
"W37374","5Ery",0.0909043540682642,0.0252995450711935,0.0414303450673934
"W37375","7MEP",0.0203908508733044,0.001153334217312,0.0523985071027667
"W37376","13Baso",-0.145368648324737,-0.00741559254004118,0.00143986038001594
"W37377","3Ery",0.150296338191872,0.0870456834458556,0.149418736381024
"W37378","2Ery",0.153581697688642,0.0290340734388841,0.160861940981674
"W37379","14Mo",-0.106210770696784,-0.0264925433352282,0.00709466574518523
"W37380","3Ery",0.159067643370748,0.0644847360357685,0.145124706662532
"W37381","2Ery",0.136831399194346,0.0216381936468133,0.0821869225769699
"W37382","10GMP",0.0110356391768714,-0.00169830825472291,0.0408905165316348
"W37384","13Baso",-0.165464878734242,0.00522562146614985,0.00215705304295859
"W37385","14Mo",-0.13381437223116,-0.0151764671637207,0.000957250286849502
"W37386","4Ery",0.0961177093717528,0.0415038516836996,0.0450766787809667
"W37387","5Ery",0.092978987506097,0.000588322379146127,0.0334198202577269
"W37388","18Eos",-0.0716998787170814,-0.00964070421423165,0.00479707074213864
"W37389","2Ery",0.088307945515699,-0.00240352376687595,0.0337620242984018
"W37390","14Mo",-0.0962089049677378,-0.086657849344597,0.00215721840110569
"W37391","3Ery",0.138436310641849,0.0836733313086091,0.16414845340221
"W37392","13Baso",-0.0760329813634455,-0.0208270346691589,0.00661816197753142
"W37393","5Ery",0.106079365689563,0.0477427854861679,0.0548194183606394
"W37394","12Baso",-0.0410226334293679,0.0306014555810884,0.00911183999245392
"W37395","5Ery",0.0686852566744237,-0.000526516224395137,0.0102105153778117
"W37396","2Ery",0.10505433972278,0.0185661401007869,0.0481619569588446
"W37397","7MEP",0.0139215153566093,0.00198145947367433,0.0451062546948912
"W37398","5Ery",0.0368630581706671,0.00683180811957306,0.0067343437425173
"W37399","16Neu",-0.107326147861639,-0.116620962873665,0.00215738375925278
"W37401","15Mo",-0.290335944243822,-0.140480773307936,0.00215754911739988
"W37402","14Mo",-0.130542514918966,-0.0453373864428416,0.00215771447554698
"W37403","5Ery",0.132511230591271,0.0254685788482963,0.0781325595256522
"W37405","16Neu",-0.107545368608039,-0.0936725936175437,0.00215787983369408
"W37406","2Ery",0.132974900762458,0.00794086489357263,0.0741988501247111
"W37407","2Ery",0.152736736213659,0.0333613914915427,0.160707984458096
"W37409","6Ery",0.0704322478796201,0.0300518773390866,0.0165527670433954
"W37410","2Ery",0.130658870229562,0.0249196914374632,0.075835494055322
"W37411","5Ery",0.110780483115231,0.0177458711737595,0.0547409702902661
"W37412","14Mo",-0.0946024786722916,-0.009350562083873,0.00776880221263758
"W37413","2Ery",0.168734335423855,0.0385739059111262,0.140667908476394
"W37414","3Ery",0.0827197078469993,0.0530729936218655,0.03282650546135
"W37415","5Ery",0.106508983107399,0.0469190290561734,0.0551233041027046
"W37417","16Neu",-0.0999953230061175,-0.133264759084802,0.00215804519184118
"W37418","10GMP",-0.0592514627984463,0.0232718695917782,0.00618803188759927
"W37419","14Mo",-0.121286842752889,-0.0303432299846161,0.00215821054998828
"W37420","1Ery",0.291436895629883,0.0393174658641883,0.252916447115778
"W37421","2Ery",0.157350359732527,0.010313747749269,0.16139468716174
"W37422","3Ery",0.193703898262714,0.126410534779816,0.163460673938286
"W37424","15Mo",-0.112657790395282,-0.104259360395708,0.00215837590813538
"W37425","7MEP",-0.00939033738709622,0.0355198847725571,0.00842051395033958
"W37426","4Ery",0.120454236100586,0.0222238749449788,0.0643238176323637
"W37427","7MEP",0.0143203682929177,-0.00561003733884167,0.0437631235784574
"W37428","5Ery",0.0888277810857117,-0.00199050727600903,0.0330793417322806
"W37429","2Ery",0.120271518225832,0.00683621858640098,0.0606245164990519
"W37430","13Baso",-0.0787973881271211,-0.0116478332814892,0.00905117106741996
"W37431","14Mo",-0.147406661897528,-0.0170069190563217,0.00215854126628248
"W37432","15Mo",-0.130396116056075,-0.0285840909711941,0.00215870662442957
"W37433","2Ery",0.107713829670131,0.0351620722595393,0.0542381951343923
"W37434","14Mo",-0.0681996852177925,-0.0881049713619007,0.00215887198257667
"W37435","6Ery",0.0777665799687177,0.0193099254860729,0.0227051615300539
"W37436","12Baso",-0.0529643189379742,0.0156237804616149,0.0024628422576013
"W37437","2Ery",0.130519126472533,0.0394226564509233,0.0793737442178858
"W37442","6Ery",0.0268627254844991,0.0154242680337583,0.0632904084748929
"W37443","14Mo",-0.139071011494428,-0.0473141385392518,0.00215903734072377
"W37446","6Ery",0.0282514984880624,-0.00555978697289413,0.0599064376258388
"W37449","17Neu",-0.109693329790029,0.203545306129663,0.00040088302946345
"W37450","6Ery",0.0872202745444089,0.0386587103974477,0.0349201678900102
"W37451","6Ery",0.0161833642474331,-0.000682032581961479,0.0470911353885103
"W37452","9GMP",-0.0305867258839785,-0.0155545673837735,0.0095493295595038
"W37453","3Ery",0.104003332507128,0.0736901380889919,0.0581543322252507
"W37454","14Mo",-0.140140553210242,0.000173536440370801,0.00376404632715416
"W37455","6Ery",0.0659617641187738,0.03594210987147,0.0147875713583388
"W37456","15Mo",-0.232520413575023,-0.168539306002634,0.00215920269887087
"W37457","15Mo",-0.122366940937537,-0.0539910084017131,0.00215936805701797
"W37458","13Baso",-0.138104767466016,-0.000253753481141734,0.00450906624590877
"W37459","3Ery",0.122674792965642,0.00442204346933423,0.0624765180642689
"W37460","16Neu",-0.113179891249447,-0.126930165666838,0.00215953341516507
"W37461","7MEP",0.0243118938293583,0.0124306933648096,0.059622349533726
"W37462","3Ery",0.182837317283167,0.175477599636632,0.163319418381072
"W37463","13Baso",-0.140462415905652,-0.0430824384846349,0.00215969877331217
"W37465","3Ery",0.179190908222918,0.111376747607183,0.142743006768151
"W37466","14Mo",-0.105024978876666,-0.0443094170992593,0.00215986413145926
"W37467","14Mo",-0.169626696061425,0.00485529929471382,0.00216002948960636
"W37468","8Mk",-0.0105830695257792,0.109725950432718,0.00192236968013201
"W37469","16Neu",-0.130962055189579,-0.125068517408395,0.00216019484775346
"W37470","14Mo",-0.0814120909478433,-0.0335001044651996,0.00513544011793219
"W37471","17Neu",-0.102887105477902,0.226840504485057,0.00251020245231956
"W37473","3Ery",0.180582004203496,0.108890396262773,0.143728611140311
"W37474","5Ery",0.0805732768069734,0.00894086880543063,0.0237477259552624
"W37475","10GMP",-0.0475913720203354,0.00673552904504564,0.00116798072123886
"W37476","16Neu",-0.132392465157499,-0.129184712368356,0.00216036020590056
"W37477","2Ery",0.142596681121302,0.00505157007508777,0.180003364396418
"W37478","14Mo",-0.103894742441771,-0.067930443670407,0.00216052556404766
"W37479","6Ery",0.0332527619557741,-0.0222858233171453,0.0617207359406854
"W37480","14Mo",-0.147268384060116,-0.000158888539429175,0.0017595438351889
"W37481","13Baso",-0.161446784753033,-0.00206423986681666,0.00216069092219476
"W37482","5Ery",0.0956674760885894,0.0168023329294946,0.044133257020039
"W37483","10GMP",-0.0302178121119884,0.00597572079849712,0.00745489717337298
"W37484","7MEP",0.02660173579074,0.00944163093463607,0.0615639314107104
"W37485","2Ery",0.122904914256464,-0.0248644222270241,0.0586918049417254
"W37486","2Ery",0.124809257269085,0.00614948198876917,0.0653887046719537
"W37487","2Ery",0.159170304763263,0.0318308641862921,0.153605018018558
"W37488","14Mo",-0.108369960245351,-0.0401026151914649,0.00216085628034186
"W37489","7MEP",0.0369389416833738,0.0180808413647826,0.00405904989941731
"W37490","8Mk",0.00149143438376984,0.161715537730886,0.0324053276554375
"W37491","14Mo",-0.132401156063792,-0.0175440644375014,0.00159500430707074
"W37492","2Ery",0.118666519742401,0.00269488265558091,0.0581324398653271
"W37493","2Ery",0.121823671152802,0.0194554186986015,0.065227408185877
"W37494","14Mo",-0.100219871257587,-0.0420890169700488,0.000120928245025874
"W37496","13Baso",-0.136529334252284,-0.0436646479348768,0.00216102163848896
"W37497","7MEP",0.0193844571624034,0.0113759252746538,0.053664393728566
"W37498","4Ery",0.182199886212616,0.109064463520314,0.145655876289443
"W37499","13Baso",-0.108167644052652,-0.0154882681757022,0.013288067412982
"W37500","13Baso",-0.138122633873634,-0.00589750067944339,0.00212715071983611
"W37501","5Ery",0.0951493093156392,0.0106560598752916,0.0397062993362819
"W37502","2Ery",0.12554660588207,0.00736229951833325,0.0665476551392711
"W37503","18Eos",-0.212636974453905,0.361102952941751,0.0183485077099405
"W37504","15Mo",-0.120037476907674,-0.082936854801702,0.00216118699663605
"W37505","5Ery",0.0933141363906345,0.0581829781385649,0.0446297328163449
"W37506","7MEP",0.0256504810182427,0.00231315459739405,0.0587661205617584
"W37507","2Ery",0.18111885675631,0.0146512435963805,0.132517111188581
"W37508","13Baso",-0.196950550361419,0.0379115498428298,6.53063956588401e-05
"W37509","14Mo",-0.155149849630067,-0.00710513021506229,0.00216135235478315
"W37510","6Ery",0.0277993607006202,0.00823594345790733,0.0626653592378915
"W37511","5Ery",0.0899137846350774,0.0141828037032797,0.0327976901809271
"W37512","4Ery",0.108839971844354,0.0460254204875649,0.0584080756703558
"W37514","13Baso",-0.105758820530754,-0.00358669300573898,0.000926663994281381
"W37515","7MEP",0.0262274015875881,0.00240989991074031,0.0594575141299228
"W37516","5Ery",0.0485754622359724,0.00146004336104339,0.0125687653515521
"W37517","5Ery",0.10648163127915,-0.0287616656542361,0.0416038644723806
"W37518","10GMP",-0.0387513682213325,0.0415280702735712,0.0174206467097007
"W37519","16Neu",-0.104174203322123,-0.14247242671326,0.00216151771293025
"W37520","2Ery",0.102393176734256,0.0485148234812173,0.0512742610599339
"W37521","14Mo",-0.111736288339337,-0.0570330799239221,0.00216168307107735
"W37522","3Ery",0.150177426015478,0.0885279295300555,0.149166973849121
"W37523","2Ery",0.12230277239989,0.022474985994062,0.0665352944216293
"W37524","10GMP",-0.0534233541758029,0.012362945787423,0.0046684819071452
"W37525","16Neu",-0.109513453205792,-0.100244814435639,0.00216184842922445
"W37526","8Mk",-0.000909775200698498,0.00509778149106393,0.0101867697865596
"W37527","6Ery",0.0585177918424108,0.00667770902210105,9.76312023030085e-06
"W37528","15Mo",-0.179392027806655,-0.0765316872070067,0.00216201378737155
"W37529","5Ery",0.0973432906149271,0.0615011867001158,0.0492220355840865
