"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W37284","4Ery",2.12515258789062,-7.10571479797363,5.73396482268881
"W37285","3Ery",4.06035566329956,-5.78981637954712,4.22644594401486
"W37286","14Mo",-0.298476010560989,7.5024585723877,1.80222665448023
"W37288","14Mo",0.0611345246434212,6.9011697769165,1.44133594031222
"W37289","8Mk",-1.62960124015808,-0.0230691693723202,0.017927367650832
"W37290","16Neu",-4.22723245620728,7.11606454849243,5.20004782251486
"W37291","10GMP",-0.0480161719024181,1.79108035564423,0.0607765557248192
"W37292","2Ery",2.2736496925354,-7.0130558013916,5.97822327521891
"W37293","2Ery",2.72431421279907,-7.26673984527588,6.22278124506466
"W37294","3Ery",3.77453637123108,-5.33921766281128,3.62160377305266
"W37295","9GMP",-0.288325041532516,-0.990303635597229,0.123075367361706
"W37296","15Mo",-3.48043441772461,7.59025573730469,5.20005013625023
"W37297","14Mo",-0.0174798928201199,7.41478633880615,1.54278471578202
"W37298","5Ery",1.1250901222229,-6.22220754623413,3.85589568342151
"W37300","14Mo",-0.886891722679138,4.90436267852783,1.24364696654809
"W37301","2Ery",2.53865027427673,-7.04118013381958,6.39479662489585
"W37302","13Baso",-0.31938248872757,7.13599157333374,1.78951900411635
"W37303","14Mo",-0.0795766338706017,7.07470321655273,1.56927953404727
"W37304","14Mo",-0.578839361667633,7.50361108779907,1.96623873583461
"W37305","14Mo",-2.30115008354187,7.64765310287476,3.53892546797214
"W37306","2Ery",3.71104621887207,-6.92698049545288,6.13246963133625
"W37307","2Ery",2.86316084861755,-7.73290586471558,6.24798199735013
"W37308","13Baso",-0.509567975997925,5.17247152328491,1.64512464941277
"W37309","6Ery",0.600146472454071,-2.71531248092651,0.764472597987132
"W37310","7MEP",0.500590860843658,-0.450829356908798,0.558773017696594
"W37311","7MEP",0.436399936676025,-0.616075694561005,0.482646182919587
"W37312","13Baso",-0.877175629138947,3.75317978858948,0.182024842577395
"W37313","3Ery",3.66846799850464,-5.28197908401489,3.62672835762973
"W37314","3Ery",1.32155013084412,-4.14273738861084,0.755387801911759
"W37315","14Mo",-0.498426347970963,4.84802103042603,1.50622852619773
"W37317","2Ery",1.06933295726776,-1.8086279630661,0.171730807940807
"W37318","2Ery",1.87473857402802,-8.13777542114258,5.61069498089271
"W37319","8Mk",-1.47790205478668,-0.015392386354506,0.0179296813862029
"W37320","7MEP",0.157589644193649,-1.47912454605103,0.144917380263494
"W37322","16Neu",-4.27861642837524,6.67336082458496,5.2000524499856
"W37323","5Ery",1.32981824874878,-5.40013265609741,3.01110096638991
"W37324","14Mo",-0.728345453739166,5.91973781585693,2.85627088023767
"W37325","2Ery",1.12657523155212,-5.95317935943604,2.73532502734443
"W37326","14Mo",-1.31606817245483,5.67164993286133,2.9045511775984
"W37327","8Mk",-1.33691930770874,0.51040917634964,0.0117379912190698
"W37328","7MEP",-0.406799167394638,-0.823668599128723,0.0179319951215737
"W37330","14Mo",-2.14272713661194,6.59396266937256,3.5656267981638
"W37331","12Baso",0.452421218156815,-0.332874119281769,0.663434176782812
"W37332","13Baso",0.015170375816524,5.0906457901001,0.115037560236477
"W37334","12Baso",-1.13854706287384,0.411807268857956,0.0117403049544406
"W37335","13Baso",0.22991244494915,5.87487077713013,1.38847793255134
"W37336","4Ery",3.4099280834198,-5.24260377883911,3.6362080825857
"W37337","14Mo",-0.686635732650757,6.99347448348999,1.96624104956998
"W37338","2Ery",3.52394723892212,-7.1018705368042,6.12226413496962
"W37339","5Ery",1.38636898994446,-6.29283094406128,4.00711640709659
"W37340","11DC",-17.9149475097656,-5.66008138656616,Inf
"W37341","16Neu",-4.1942138671875,6.98536062240601,5.20005476372097
"W37342","3Ery",3.69334864616394,-5.60684728622437,4.36804264287738
"W37343","11DC",-17.9277591705322,-5.65352058410645,Inf
"W37344","3Ery",2.98992824554443,-5.8110408782959,3.63254765622074
"W37345","4Ery",4.06553936004639,-5.77335214614868,4.23166869525377
"W37346","3Ery",3.96429252624512,-6.48726606369019,4.91382551801298
"W37347","6Ery",1.23346126079559,-3.13972401618958,1.22185978635973
"W37348","15Mo",-2.99467611312866,7.60934543609619,5.20005707745634
"W37349","17Neu",0.706723272800446,1.00649344921112,0.645530425597815
"W37350","14Mo",-0.0516991391777992,6.36514282226562,1.48338896853885
"W37353","4Ery",4.04356718063354,-5.8831729888916,4.19435640052268
"W37354","9GMP",0.321818649768829,2.91912031173706,0.63683389513614
"W37355","7MEP",-0.128551840782166,-1.38054025173187,0.123073053626336
"W37356","7MEP",-0.0136578334495425,-1.24535095691681,0.123070739890965
"W37357","14Mo",-1.79108726978302,7.4803147315979,3.53892778170751
"W37358","13Baso",-0.102662868797779,6.72351360321045,1.55983313901332
"W37361","4Ery",3.74594211578369,-5.27763938903809,3.62437470300057
"W37362","13Baso",0.000819650129415095,3.49028825759888,0
"W37363","14Mo",-0.285510450601578,5.76620435714722,1.64163115300704
"W37364","3Ery",1.73294532299042,-6.52670383453369,4.23209783914283
"W37365","2Ery",2.34981822967529,-7.96426582336426,5.36270595999539
"W37366","3Ery",3.66151189804077,-5.16372585296631,3.63052252113874
"W37367","14Mo",-0.207862302660942,7.16154336929321,1.69174580876467
"W37369","6Ery",2.97212481498718,-4.5959267616272,2.5822866860888
"W37371","2Ery",1.70422697067261,-7.93589305877686,5.77108629902779
"W37372","10GMP",0.451127111911774,4.13479089736938,0.411732376710017
"W37373","13Baso",-0.105112358927727,5.44138431549072,1.24680202915746
"W37374","5Ery",1.77270603179932,-4.58165216445923,2.41961828017765
"W37375","7MEP",0.834309756755829,-1.16859149932861,0.567730553818305
"W37376","13Baso",0.126556143164635,7.15146064758301,1.4413382540476
"W37377","3Ery",4.08278751373291,-5.89547538757324,4.18600897079181
"W37378","2Ery",2.04653334617615,-7.54264640808105,5.36270827373076
"W37379","14Mo",-0.769181132316589,5.56493806838989,2.42533474421376
"W37380","3Ery",3.18081188201904,-7.40997695922852,6.74163397251813
"W37381","2Ery",2.01753902435303,-7.33940601348877,5.41536384152814
"W37382","10GMP",0.172695457935333,-1.42749333381653,0.203404341393591
"W37384","13Baso",-0.489794999361038,7.6019458770752,1.96624336330535
"W37385","14Mo",-0.289239823818207,7.55141258239746,1.79814687060844
"W37386","4Ery",2.7243344783783,-6.85318613052368,6.30729211551472
"W37387","5Ery",1.13522505760193,-6.40721702575684,4.71839631938431
"W37388","18Eos",0.0984692946076393,1.03190243244171,0.0231148693922918
"W37389","2Ery",0.93916517496109,-6.63028383255005,4.5392005606983
"W37390","14Mo",-3.20262837409973,6.25390720367432,5.14804583299971
"W37391","3Ery",3.91162776947021,-5.57425117492676,4.33744523502533
"W37392","13Baso",-0.316853791475296,4.16618871688843,0.288898689861907
"W37393","5Ery",1.90081834793091,-5.73924350738525,2.7543748290464
"W37394","12Baso",0.154760584235191,1.02785408496857,0
"W37395","5Ery",0.96914279460907,-4.34788608551025,0.491709892972793
"W37396","2Ery",1.88049280643463,-6.76457691192627,4.2321001528782
"W37397","7MEP",0.659321486949921,-0.903697848320007,0.0325047545633755
"W37398","5Ery",0.599226713180542,-2.04537105560303,0.328644987056377
"W37399","16Neu",-4.23384666442871,6.3216814994812,5.20005939119171
"W37401","15Mo",-2.94409251213074,7.6334490776062,5.20006170492708
"W37402","14Mo",-2.7882080078125,6.27313137054443,4.90401091271394
"W37403","5Ery",1.80091822147369,-6.03361082077026,2.75437714278177
"W37405","16Neu",-2.48882579803467,6.9187536239624,3.67616422206341
"W37406","2Ery",1.67097342014313,-7.49264240264893,5.74419485385276
"W37407","2Ery",2.49493908882141,-7.84656143188477,6.23624733155882
"W37409","6Ery",2.45991039276123,-4.31358242034912,2.92639112575243
"W37410","2Ery",2.50358891487122,-7.28436946868896,6.37218440044587
"W37411","5Ery",1.94145619869232,-6.45979928970337,4.23210246661357
"W37412","14Mo",-0.286936968564987,5.00702238082886,0.143452185491329
"W37413","2Ery",2.95161247253418,-7.51023530960083,6.24281975762192
"W37414","3Ery",2.95998859405518,-4.73158359527588,2.60088862936824
"W37415","5Ery",2.366619348526,-5.47466230392456,2.74566083557952
"W37417","16Neu",-3.95347166061401,7.47399234771729,5.20006401866245
"W37418","10GMP",-0.129554957151413,3.45675683021545,0.114402077298018
"W37419","14Mo",-1.14034640789032,5.54723834991455,2.73540155420374
"W37420","1Ery",2.85461378097534,-8.7499942779541,6.25178358097001
"W37421","2Ery",1.59412205219269,-7.84182739257812,5.8798737084666
"W37422","3Ery",4.01746368408203,-6.51773738861084,4.86589966822586
"W37424","15Mo",-3.92851710319519,7.0619421005249,5.20006633239782
"W37425","7MEP",-0.186039984226227,-0.362930178642273,0.0179343088569446
"W37426","4Ery",2.09420394897461,-6.28250789642334,4.23210478034894
"W37427","7MEP",-0.095892570912838,-0.79039454460144,0.133585299720593
"W37428","5Ery",1.30428528785706,-5.00271129608154,2.11837796822308
"W37429","2Ery",1.40744376182556,-6.81464862823486,4.33237914800607
"W37430","13Baso",0.297029703855515,4.30608558654785,0.284290663102918
"W37431","14Mo",-1.28720366954803,6.90865516662598,3.53893009544288
"W37432","15Mo",-0.739874362945557,6.89703702926636,1.96624567704072
"W37433","2Ery",2.74941849708557,-6.9323582649231,6.27577281470567
"W37434","14Mo",-0.946679174900055,4.53749322891235,1.28211960946587
"W37435","6Ery",1.71733617782593,-3.87344694137573,0.882066968807148
"W37436","12Baso",0.342023521661758,1.40109586715698,2.31373537085133e-06
"W37437","2Ery",2.70696878433228,-6.60134792327881,6.36623162729055
"W37442","6Ery",1.5429972410202,-3.32467460632324,0.4664292483265
"W37443","14Mo",-1.05134177207947,7.62578201293945,3.53893240917825
"W37446","6Ery",0.82056999206543,-2.35085773468018,0.628434374434289
"W37449","17Neu",0.466964036226273,0.789784550666809,0.491643545047255
"W37450","6Ery",2.37287950515747,-4.3398609161377,2.04728457464906
"W37451","6Ery",0.664660513401031,-0.934692919254303,0.0258944965047458
"W37452","9GMP",-0.489513218402863,1.30786859989166,0.0775752228903592
"W37453","3Ery",3.42975044250488,-5.2055778503418,3.6366883622748
"W37454","14Mo",-0.596686840057373,6.36937189102173,1.96624799077609
"W37455","6Ery",2.65724778175354,-4.0465259552002,2.86559683617088
"W37456","15Mo",-2.58187770843506,7.59276723861694,3.53893472291362
"W37457","15Mo",-2.39975523948669,7.83549213409424,3.53893703664899
"W37458","13Baso",-0.497895091772079,7.51028203964233,1.96625030451146
"W37459","3Ery",2.54793071746826,-6.78050184249878,6.43776916831284
"W37460","16Neu",-3.89528322219849,6.38213109970093,5.20006864613319
"W37461","7MEP",-0.216682747006416,-1.01325452327728,0.123068426155594
"W37462","3Ery",4.13205289840698,-5.83098793029785,4.19673375381423
"W37463","13Baso",-1.09523344039917,7.58710765838623,3.53893935038436
"W37465","3Ery",4.12135362625122,-5.6900110244751,4.25228456858388
"W37466","14Mo",-2.07357001304626,6.40314388275146,3.65036104934074
"W37467","14Mo",-0.0550916418433189,6.77462387084961,1.52156884421635
"W37468","8Mk",-1.45472276210785,0.352506458759308,0.0117426186898115
"W37469","16Neu",-3.49722766876221,6.2088451385498,5.20007095986857
"W37470","14Mo",-2.5948760509491,6.57829618453979,4.85255309543167
"W37471","17Neu",0.597419798374176,0.937799155712128,0.600713387646534
"W37473","3Ery",4.13967800140381,-6.30671405792236,4.42847784087698
"W37474","5Ery",1.76871800422668,-6.02687788009644,2.75437945651714
"W37475","10GMP",-0.436831921339035,2.66197943687439,0.0553983161254603
"W37476","16Neu",-3.99225783348083,6.14972877502441,5.20007327360394
"W37477","2Ery",1.58051729202271,-6.64468812942505,4.25452698364827
"W37478","14Mo",-1.51780426502228,5.03308963775635,3.3876827017839
"W37479","6Ery",1.25606989860535,-3.21268391609192,0.525691406110735
"W37480","14Mo",-0.512155055999756,7.32194995880127,1.96625261824684
"W37481","13Baso",-0.0514494143426418,7.5194525718689,1.58223583552002
"W37482","5Ery",1.59848415851593,-4.88552188873291,1.949442124132
"W37483","10GMP",-0.971494376659393,0.575285255908966,0.0117449324251823
"W37484","7MEP",0.696809113025665,-0.908129394054413,0.0217800722067039
"W37485","2Ery",0.927508473396301,-6.99936294555664,4.25476249236191
"W37486","2Ery",1.59207773208618,-7.37595081329346,5.81505195143411
"W37487","2Ery",2.34595966339111,-7.64316082000732,5.52317698189729
"W37488","14Mo",-0.716719806194305,7.07350730895996,1.96625493198221
"W37489","7MEP",0.801603138446808,-2.29819440841675,0.598249740639568
"W37490","8Mk",-1.70336711406708,-0.0408332645893097,0.0179366225923154
"W37491","14Mo",-0.925769925117493,5.57975244522095,2.54329367136024
"W37492","2Ery",1.05729722976685,-7.03310823440552,4.26464604690667
"W37493","2Ery",2.43551802635193,-7.10366582870483,6.45130318070229
"W37494","14Mo",-1.78402972221375,6.27771425247192,3.53894166411973
"W37496","13Baso",-8.32903606351465e-06,6.53251600265503,1.44134056778297
"W37497","7MEP",-1.20520114898682,0.361425399780273,0.208402527094988
"W37498","4Ery",4.06437683105469,-6.10408210754395,4.29715384706519
"W37499","13Baso",-0.109756335616112,5.42461347579956,1.26973156953841
"W37500","13Baso",-0.503141224384308,5.46814727783203,2.43371217277488
"W37501","5Ery",1.09238517284393,-5.037841796875,2.3132738532355
"W37502","2Ery",2.02005338668823,-7.55923891067505,5.36589160834856
"W37503","18Eos",-2.98829078674316,2.71223735809326,4.38924225946681
"W37504","15Mo",-3.34574866294861,7.28084325790405,5.20007558733931
"W37505","5Ery",2.64817261695862,-5.02585458755493,2.67266194624441
"W37506","7MEP",0.742038071155548,-1.45478892326355,0.242500582142082
"W37507","2Ery",2.11865186691284,-8.35078430175781,5.37034369275529
"W37508","13Baso",-0.349629163742065,5.87370252609253,1.70832481080065
"W37509","14Mo",-1.01680624485016,5.48191547393799,2.61822950776034
"W37510","6Ery",0.651812136173248,-2.22025084495544,0.528368934267258
"W37511","5Ery",2.50949501991272,-4.64894676208496,2.82964387263954
"W37512","4Ery",2.46832847595215,-6.16798162460327,4.23210709408431
"W37514","13Baso",0.141490057110786,5.89827346801758,1.41616430772296
"W37515","7MEP",0.468964487314224,-2.41889786720276,0.589525098501959
"W37516","5Ery",0.634036958217621,-2.94200444221497,1.05011566172243
"W37517","5Ery",1.10804963111877,-6.84599876403809,4.33250970604091
"W37518","10GMP",-0.346206426620483,2.93126559257507,0.0331700202157645
"W37519","16Neu",-3.7065589427948,6.69517469406128,5.20007790107468
"W37520","2Ery",2.52235960960388,-6.3527979850769,5.99599546859542
"W37521","14Mo",-2.19704389572144,6.86626577377319,3.5389439778551
"W37522","3Ery",3.50349497795105,-6.48479032516479,5.46842906294364
"W37523","2Ery",2.06552410125732,-6.5138144493103,4.23210940781968
"W37524","10GMP",-0.258786737918854,3.12740850448608,0.0387784343680529
"W37525","16Neu",-4.1450047492981,7.03422069549561,5.20008021481005
"W37526","8Mk",-0.693552851676941,0.106166042387486,0.0179389363276863
"W37527","6Ery",1.28721141815186,-3.4199903011322,0.292867333911067
"W37528","15Mo",-0.976231098175049,7.01184558868408,1.96625724571758
"W37529","5Ery",2.61321902275085,-5.59540557861328,2.61825665186604
"W37530","10GMP",-0.205453500151634,3.44308352470398,0.173969606600267
"W37531","7MEP",0.411823093891144,-1.15135872364044,0.056945062176283
"W37532","14Mo",-0.27562227845192,5.93024682998657,1.64684529257038
"W37534","2Ery",2.64071154594421,-6.54438543319702,6.4208322388641
"W37535","15Mo",-3.28387832641602,6.78869438171387,5.20008252854542
"W37537","3Ery",3.97328448295593,-5.77674150466919,4.24853318488059
"W37538","6Ery",1.72042453289032,-4.05138778686523,1.54939482848106
"W37539","1Ery",3.56510949134827,-8.24862766265869,6.25178589470538
"W37540","2Ery",4.12331771850586,-6.3456072807312,4.44741900103616
"W37541","3Ery",4.14521217346191,-6.57839393615723,4.74406732401952
"W37542","4Ery",3.86987376213074,-6.00969552993774,4.20354046999081
"W37545","6Ery",2.69729423522949,-4.10366725921631,2.83072523182323
"W37546","13Baso",0.0400786474347115,6.97289752960205,1.44134288151834
"W37548","3Ery",2.61749982833862,-6.53625583648682,6.43772946223892
"W37549","5Ery",1.92366051673889,-5.72657871246338,2.75438177025251
"W37551","14Mo",-2.55542325973511,5.96629762649536,4.99204390062086
"W37552","13Baso",-0.797529935836792,7.40468978881836,1.96625955945295
"W37553","13Baso",0.0428512208163738,7.48693656921387,1.49489125814313
"W37554","3Ery",3.66879391670227,-5.74466228485107,4.32060996829657
"W37555","4Ery",1.36904549598694,-5.63436031341553,2.73288331136879
"W37557","7MEP",-0.128649488091469,-1.39318835735321,0.123066112420223
"W37558","10GMP",-0.323830664157867,1.84615528583527,0.248401955028332
"W37559","11DC",-17.8947563171387,-5.62026739120483,Inf
"W37561","3Ery",3.58661437034607,-5.74280643463135,4.33748774797629
"W37562","13Baso",-2.45844173431396,5.57822847366333,5.12934269963905
"W37563","2Ery",1.68004059791565,-6.82812738418579,4.23211172155505
"W37564","13Baso",-0.139847308397293,5.55260419845581,1.13454792819512
"W37565","2Ery",2.62867021560669,-6.72123765945435,6.39548452147231
"W37566","4Ery",3.66804718971252,-5.42552137374878,3.62241804859445
"W37567","10GMP",-0.0300583373755217,2.35000252723694,0.396777318942862
"W37568","16Neu",-3.73623037338257,7.61306667327881,5.20008484228079
"W37569","14Mo",-2.37971806526184,7.65767765045166,3.53894629159047
"W37570","16Neu",-3.74671983718872,7.28981447219849,5.20008715601616
"W37572","10GMP",-0.594610810279846,1.04274213314056,0.0117472461605532
"W37573","2Ery",1.49381244182587,-6.70428371429443,4.2989278437586
"W37574","2Ery",2.16895365715027,-7.66964673995972,5.36271058746613
"W37575","6Ery",1.5473530292511,-3.45058155059814,0.321442410199613
"W37577","3Ery",4.12260150909424,-5.97000026702881,4.23222946392623
"W37578","14Mo",-0.678126811981201,6.44196033477783,1.96626187318832
"W37579","14Mo",-2.04150366783142,5.34920883178711,4.50864739342857
"W37580","15Mo",-3.11414790153503,6.05755043029785,5.05576816124934
